#{"t_start": 1705868920.521753, "env_id": "BipedalWalker-v3"}
-94.321431,128,623.626444
-93.360732,85,623.695999
-94.84719,104,623.777871
-94.152852,88,623.85158
-93.583301,77,623.915554
-93.816036,144,624.025974
-94.03258,78,624.0893
-94.573459,82,624.158237
-93.100641,89,643.93014
-93.867688,79,644.115748
-93.653477,86,644.282935
-94.277803,112,644.535901
-10.736935,1600,647.651617
-93.114019,88,647.790175
-93.765343,164,648.106754
-93.606188,105,648.283969
-93.933316,113,648.473559
-12.970689,1600,651.714156
-92.905256,86,651.867507
-10.240235,1600,654.47682
-94.47008,139,654.729264
-93.414541,79,654.87581
-93.224262,81,655.010937
-93.310776,80,655.154209
-93.586605,92,655.344715
-93.368964,79,655.470268
-93.314917,80,655.59493
-93.661918,83,655.726275
-93.264229,82,655.854425
-94.004276,91,656.00084
-94.255174,201,656.299315
-93.549188,78,656.427839
-94.405787,107,656.589907
-93.513797,87,656.725652
-94.283048,113,656.898879
-93.373149,86,657.031985
-93.18537,93,657.175952
-94.227804,85,657.316241
-93.422261,80,657.442942
-93.667866,82,657.594825
-94.499102,104,657.782177
-93.105038,87,657.922884
-93.705672,82,658.062229
-93.358101,81,658.194913
-11.078262,1600,660.737381
-93.971694,85,660.885368
-92.275068,96,661.08837
-92.984736,90,661.23802
-93.859087,74,661.3593
-92.389592,98,675.962656
-94.131441,75,676.090618
-93.921495,76,676.219014
-93.956599,124,676.427516
-94.469542,121,676.623452
-93.444791,80,676.756809
-10.535254,1600,679.346581
-8.967633,1600,681.888079
-93.218908,81,682.021049
-94.153966,77,682.149505
-93.303877,81,682.292907
-92.580419,87,682.440062
-94.170849,87,682.582649
-93.129538,84,682.725463
-93.181096,89,682.868203
-93.353592,85,683.008785
-92.919846,87,683.15632
-92.956579,90,683.304755
-92.118224,99,683.467586
-93.378193,80,683.604426
-92.748681,87,683.749886
-91.966814,97,683.907809
-93.579475,84,684.051932
-92.35666,94,684.204359
-94.321532,112,684.393472
-93.459456,82,684.534169
-93.084443,86,684.680684
-93.355251,82,684.81443
-93.592205,79,684.943885
-92.405593,94,685.095921
-93.139192,104,685.266343
-92.939636,84,685.408174
-93.033847,88,685.555838
-93.951867,74,685.679988
-92.07173,98,685.836001
-92.817256,89,685.987529
-93.5237,80,686.119428
-93.365922,84,686.256399
-93.266972,87,686.416086
-93.275177,86,686.56542
-93.693348,81,686.697969
-94.404492,143,686.936891
-92.421796,91,687.100187
-93.160644,86,687.248837
-93.328477,81,687.486235
-92.564497,97,687.672656
-94.246451,125,687.795739
-93.06085,88,687.884947
-92.823685,84,687.971955
-92.909368,89,688.062179
-93.490922,79,688.130799
-93.55836,79,688.207913
-93.990611,77,688.277339
-93.266153,84,688.368362
-92.699301,94,688.456181
-93.265817,81,688.528299
-93.566133,81,688.596871
-94.63436,108,688.713739
-92.612869,90,688.790105
-93.538464,81,688.853494
-93.38332,81,688.924742
-93.841167,90,688.999503
-9.623355,1600,690.856821
-9.978732,1600,692.118809
-92.553399,92,692.200602
-93.325558,82,692.271955
-93.199649,83,692.341804
-93.228646,87,692.414497
-93.971994,74,692.477493
-92.751964,88,692.556173
-92.717758,89,692.638811
-93.440084,79,692.712524
-93.840163,82,692.788476
-93.2892,81,692.853749
-93.237093,82,692.924514
-93.41501,78,692.989209
-93.357198,80,693.057849
-93.177497,81,693.123712
-94.08251,76,693.183928
-93.55647,85,693.26119
-92.84715,87,693.333243
-92.738636,90,693.405012
-93.16514,86,693.478673
-93.38045,82,693.553204
-93.799296,116,693.649985
-92.946734,87,693.719367
-93.057527,88,693.791723
-94.489514,184,693.939968
-92.917308,90,694.019444
-93.34808,85,694.094315
-93.105307,88,694.172279
-93.303445,80,694.240824
-93.395721,86,694.319762
-93.184628,85,694.397824
-93.504563,83,694.477758
-94.413091,73,694.54822
-92.362575,98,694.630281
-92.708791,90,694.708821
-94.369499,87,694.785961
-94.526915,69,694.849214
-93.78534,79,694.917047
-93.052113,90,694.991348
-94.306658,138,695.118897
-92.673173,90,695.196734
-93.163161,87,695.283233
-93.039382,83,695.361287
-94.231257,108,695.463496
-93.008365,83,695.533686
-93.913571,79,695.601324
-93.192884,84,695.673171
-93.09048,86,695.746364
-93.175579,81,695.814505
-93.809633,124,695.922169
-92.541148,89,696.00606
-93.210127,88,696.098789
-93.1267,88,696.190293
-93.189897,81,696.272219
-92.886731,84,696.358463
-93.887935,83,696.435309
-93.913739,78,696.503608
-93.477498,85,696.598104
-92.547358,89,696.671306
-94.429613,138,696.78237
-93.346483,86,696.855828
-93.676867,119,696.950748
-92.969119,85,697.020115
-93.17882,87,697.098769
-93.008062,86,697.177488
-93.866905,74,697.243442
-93.546443,81,697.329513
-10.534289,1600,698.622495
-92.587398,96,698.696768
-92.598932,92,698.775214
-93.923206,84,698.84889
-93.119241,85,698.928569
-91.971142,105,699.015423
-92.159245,101,699.11409
-92.263184,98,699.1927
-92.822363,91,699.269954
-92.906354,85,699.341608
-93.358546,86,699.965999
-92.315984,98,700.048414
-93.21658,82,700.119741
-92.530605,89,700.191159
-92.869097,85,700.261474
-93.016967,83,700.330825
-93.743592,82,700.399229
-92.194907,96,700.482806
-93.737863,83,700.555994
-92.278493,97,700.637827
-92.10834,98,700.7138
-92.439614,91,700.791518
-93.070534,84,700.862838
-92.324487,91,700.934584
-93.04646,89,701.00747
-93.080393,85,701.080883
-92.385008,95,701.15863
-92.773188,88,701.231779
-92.460254,95,701.311681
-92.899845,85,701.382176
-92.641213,92,701.458775
-92.375661,102,701.543184
-92.496971,91,701.617716
-92.66996,87,701.689776
-93.214692,82,701.762646
-93.170355,83,701.849925
-92.384562,95,701.927324
-93.157805,83,701.992379
-92.596506,89,702.065042
-93.00364,84,702.134086
-93.257792,83,702.199298
-92.672214,86,702.270332
-93.305106,88,702.344346
-93.746129,84,702.410985
-93.42584,80,702.48062
-93.922038,79,702.576193
-93.665862,87,702.646624
-93.253962,84,702.719714
-93.236606,86,702.79247
-93.088089,88,702.861464
-93.076616,84,702.932275
-91.871124,102,703.017633
-92.689264,90,703.095759
-93.138628,88,703.166804
-92.45547,92,703.24279
-92.232221,100,703.325997
-92.331247,95,703.399306
-92.583761,93,703.475234
-92.098509,105,703.568683
-93.043634,90,703.652963
-93.33552,81,703.719872
-93.531635,79,703.792561
-92.339137,91,703.893632
-93.192945,83,703.993319
-92.332607,98,704.089527
-94.132774,74,704.161839
-92.80197,90,704.237716
-92.801326,89,704.315341
-92.157597,97,704.402356
-93.630147,82,704.473584
-94.44177,127,704.577005
-93.060284,90,704.654364
-92.148676,95,704.740583
-92.226252,93,704.81923
-93.320828,85,704.888088
-93.317029,87,704.96195
-92.197404,95,705.040912
-93.591465,85,705.121856
-92.881005,86,705.196629
-93.039483,84,705.279159
-92.232304,98,705.373032
-93.580867,75,705.446545
-92.752289,88,705.526523
-93.062951,83,705.60593
-10.973854,1600,706.954489
-92.592883,88,707.027019
-93.31878,86,707.097329
-93.802116,107,707.18358
-93.285583,81,707.251213
-92.427422,94,707.325398
-93.596033,78,707.39061
-93.84946,80,707.458201
-93.85789,76,707.518814
-93.097755,84,707.591532
-93.4111,82,707.655017
-92.858769,88,707.726752
-93.14708,88,707.798263
-92.921842,86,707.866105
-93.259801,89,707.940962
-92.315129,95,708.018597
-93.251915,82,708.083438
-92.55637,92,708.15833
-93.448059,80,708.225145
-92.479647,91,708.298064
-93.387066,86,708.369228
-93.512353,86,708.989751
-92.885744,85,709.06005
-91.981436,107,709.143301
-92.328532,96,709.220358
-92.693565,89,709.293824
-91.79229,107,709.384161
-92.812108,94,709.468288
-93.503925,86,709.54149
-92.837461,88,709.61532
-93.476734,80,709.681308
-12.038281,1600,710.972787
-92.308505,97,711.062813
-91.445993,108,711.151782
-92.617617,90,711.228742
-93.743374,112,711.325173
-93.085206,84,711.397371
-93.248793,86,711.466794
-92.349479,94,711.55919
-92.014259,100,711.659118
-92.341331,97,711.74102
-92.889632,90,711.821539
-93.445634,85,711.918047
-92.937837,84,711.991519
-93.823756,78,712.056347
-92.239925,96,712.138547
-92.579211,88,712.210735
-93.863417,78,712.279056
-93.312124,85,712.357342
-93.42852,78,712.418177
-93.403683,87,712.490806
-93.268284,81,712.557867
-93.899057,79,712.623132
-93.281718,82,712.690918
-93.022948,85,712.761155
-92.684058,88,712.829271
-92.078662,94,712.913249
-93.20391,86,712.986804
-92.530282,90,713.06085
-92.182713,99,713.156455
-92.825749,88,713.22833
-92.461483,92,713.302944
-92.463089,93,713.376988
-92.255356,97,713.460107
-92.727944,90,713.534012
-91.887433,101,713.628851
-92.141076,101,713.722362
-92.860866,88,713.790643
-92.051455,98,713.870448
-92.373072,99,713.950703
-92.779714,89,714.020996
-91.996833,107,714.10865
-93.370365,86,714.180094
-91.710704,176,714.313184
-93.25477,83,714.38454
-93.003105,91,714.461535
-92.629339,90,714.533792
-92.408911,92,714.620823
-92.311847,98,714.705343
-92.424533,90,714.780952
-92.211652,105,714.861713
-92.847,86,714.931556
-92.910558,86,715.002634
-92.954767,85,715.068603
-93.645921,85,715.138118
-92.396722,94,715.218017
-92.909006,87,715.28595
-93.403812,83,715.355127
-92.396823,92,715.432256
-92.618808,90,715.512079
-92.196884,95,715.586403
-94.331833,80,715.653882
-93.485006,84,715.725756
-92.61377,91,715.796981
-92.652479,89,715.880569
-93.255958,85,715.982388
-93.211242,86,716.072944
-92.500099,92,716.210397
-92.929337,85,716.335921
-92.930884,88,716.444404
-92.348851,92,716.534361
-93.018081,88,716.687595
-92.784378,87,716.79774
-92.593315,93,716.874696
-93.599932,75,716.942663
-92.347518,91,717.015655
-93.08435,85,717.08192
-92.386248,92,717.159948
-92.804066,89,717.231004
-92.2979,90,717.303161
-93.395808,86,717.374448
-91.922726,97,717.452565
-92.681248,87,717.520429
-92.478211,87,717.592927
-92.636823,91,717.667226
-92.443386,92,718.492247
-92.740173,87,718.568829
-93.471429,86,718.644189
-93.372272,81,718.717234
-92.713223,91,718.799159
-93.298322,86,718.874122
-92.542313,91,718.949248
-93.66237,81,719.018463
-93.429684,84,719.090767
-91.740464,115,719.190829
-93.388492,91,719.263567
-92.971137,88,719.338589
-93.016305,84,719.412805
-93.374158,87,719.492132
-93.623034,81,719.563367
-92.97084,85,719.639653
-92.823744,86,719.711842
-92.607975,96,719.791738
-93.336856,84,719.867609
-92.90815,86,719.944737
-92.04068,96,720.073338
-92.451246,93,720.242516
-11.640997,1600,721.495031
-92.514967,90,721.576978
-93.482701,81,721.655992
-92.670648,92,721.731908
-93.432276,79,721.802368
-93.198985,81,721.871979
-93.040866,83,721.941259
-92.08604,98,722.031632
-92.210452,94,722.113371
-93.21098,87,722.183261
-93.075057,88,722.250234
-92.233842,94,722.330615
-92.824748,87,722.410912
-92.552224,89,722.490211
-93.127762,84,722.557643
-93.106133,83,722.628222
-92.656143,88,722.702671
-92.546584,95,722.777381
-91.753308,123,722.882945
-92.688039,86,722.972444
-92.345641,96,723.052476
-93.406687,79,723.120136
-92.683882,91,723.197111
-92.817848,87,723.278017
-93.445842,78,723.351738
-92.907099,86,723.433078
-92.854453,94,723.515148
-92.380497,92,723.600026
-92.953632,89,723.683464
-93.006353,86,723.764356
-93.847192,79,723.833718
-92.140544,107,723.925122
-92.68814,92,724.009911
-93.28604,81,724.092056
-93.337202,79,724.346505
-92.590781,94,724.460953
-93.019853,86,724.553679
-92.856478,86,724.634939
-93.944361,78,724.712403
-93.690095,128,724.841598
-92.594212,91,724.919205
-95.924121,115,725.016146
-93.427321,81,725.092309
-93.969552,91,725.175387
-93.5615,84,725.254573
-92.635436,89,725.336923
-93.603606,83,725.407064
-92.252935,96,725.485238
-92.426121,94,725.560191
-9.577791,1600,726.801904
-93.056665,92,726.874586
-92.205532,99,726.953447
-94.357819,119,727.057243
-93.837573,79,727.128044
-95.023303,81,727.194489
-95.022066,81,727.86455
-93.164775,85,727.9972
-94.775841,86,728.081365
-93.8378,88,728.15774
-8.525445,1600,729.403793
-8.129954,1600,730.731623
-92.580239,91,730.821953
-92.800951,89,730.896977
-93.590864,80,730.97018
-92.452869,93,731.047999
-92.865158,88,731.124215
-94.852619,84,731.190624
-92.315027,94,731.274927
-92.481489,90,731.349399
-94.464012,118,731.445332
-94.196197,149,731.575851
-8.038248,1600,732.859167
-92.682625,85,732.932876
-92.029703,105,733.021366
-91.596261,110,733.107842
-93.629212,78,733.179355
-8.876612,1600,734.590375
-92.998053,84,734.66215
-92.098774,99,734.74692
-92.352201,87,734.821972
-92.225111,98,734.899944
-94.173797,118,734.993507
-92.521579,86,735.065991
-92.136973,96,735.144712
-94.429442,178,735.285493
-9.514649,1600,737.045267
-93.262958,82,737.11227
-93.39168,108,737.198735
-9.323386,1600,738.424204
-92.091873,98,738.500125
-93.327625,78,738.565815
-92.072707,96,738.645904
-92.770492,92,738.715333
-93.592148,112,738.805341
-94.235816,106,738.891247
-92.903063,85,738.96002
-94.251283,118,739.049324
-93.942624,80,739.114195
-91.991648,99,739.195052
-9.353264,1600,740.393661
-8.862874,1600,741.629526
-9.177705,1600,742.835017
-92.74591,91,742.911216
-92.235406,98,742.990022
-92.59176,89,743.059404
-92.356074,91,743.135504
-93.033653,85,743.204182
-8.298339,1600,744.866637
-94.254064,160,744.99403
-12.104921,1600,746.196459
-93.21035,86,746.268934
-7.513078,1600,747.500018
-9.034098,1600,748.746867
-92.206738,96,748.826746
-93.409821,87,748.900755
-93.505632,83,748.966424
-92.924982,85,749.039
-92.621049,87,749.105447
-92.038609,100,749.190575
-92.656984,89,749.265991
-92.580086,89,749.33838
-92.102778,92,749.409942
-92.148476,92,749.48831
-92.930782,85,749.56026
-92.050344,97,749.639672
-8.835586,1600,750.87115
-94.845525,149,750.98808
-92.798666,88,751.087486
-93.81339,82,751.151607
-93.115504,90,751.226641
-92.0798,97,751.307092
-94.308445,136,751.418314
-95.760776,94,751.496579
-92.983452,88,751.573343
-91.682747,106,751.655052
-91.833559,98,751.737791
-93.259524,85,751.808784
-10.130085,1600,753.603614
-93.1296,90,753.673288
-92.730011,90,753.746307
-92.199302,96,753.823024
-93.485698,76,753.893073
-94.238423,142,754.006928
-93.366077,80,754.075372
-93.220131,85,754.145884
-92.811517,89,754.214187
-95.031218,84,754.284966
-94.864729,93,754.379455
-92.564445,93,754.455422
-92.002379,98,754.536203
-92.740836,88,754.620127
-92.022816,96,754.70123
-92.09547,97,754.778354
-11.828958,1600,756.095834
-93.289716,80,756.158356
-93.273985,80,756.226143
-94.096913,86,756.297615
-92.362578,95,756.371511
-92.350452,96,756.453688
-93.383132,79,756.527918
-92.381657,95,756.603447
-93.226157,85,756.672454
-95.083408,91,756.746429
-93.113368,84,756.815203
-91.762283,105,756.900445
-92.173763,96,756.984942
-9.003401,1600,758.238298
-92.019164,98,758.343533
-92.479276,99,758.427791
-92.679642,92,758.499645
-91.792164,97,758.578543
-92.605383,89,758.651924
-92.094291,98,758.728602
-92.154999,104,758.808902
-93.396727,83,758.875839
-92.007454,98,758.950133
-91.981267,102,759.029335
-92.078035,97,759.111134
-92.181175,101,759.193335
-91.959745,94,759.285406
-94.512957,107,759.365261
-92.761865,88,759.434669
-92.848343,87,759.513737
-92.181522,97,759.601921
-92.577513,94,759.678425
-91.645023,116,759.766463
-92.237094,97,759.847882
-92.788614,91,759.920695
-92.320298,96,760.009563
-92.572511,98,760.083786
-92.386749,96,760.162713
-92.52126,102,760.256858
-92.913563,86,760.325576
-91.942565,104,760.410526
-92.399712,96,760.493372
-93.341837,87,760.562503
-92.16442,98,760.654182
-92.153515,101,760.732757
-92.382492,94,760.808679
-92.547775,92,760.902331
-92.23461,97,760.98512
-92.662975,93,761.064143
-92.061118,99,761.14512
-92.078615,103,761.231184
-92.044825,96,761.311718
-91.9388,103,761.393165
-92.131804,101,762.050197
-91.93518,102,762.130166
-92.367359,95,762.214267
-92.261905,97,762.310608
-91.517395,102,762.414371
-92.442634,96,762.493111
-10.745198,1600,763.692039
-93.451792,81,763.759045
-92.420348,92,763.827975
-92.231645,93,763.905408
-91.973202,100,763.982568
-93.162906,88,764.056407
-92.701182,95,764.139921
-92.839639,89,764.225407
-92.612038,99,764.310495
-92.311909,101,764.402087
-92.517835,101,764.497236
-92.308023,95,764.580186
-92.536121,98,764.670361
-92.527331,97,764.750443
-92.736884,91,764.821489
-92.644739,94,764.898856
-92.101553,102,764.982803
-92.43503,92,765.063734
-93.126144,88,765.138982
-92.641535,92,765.217213
-92.902141,90,765.294473
-92.362948,97,765.372753
-92.055787,99,765.462333
-91.539444,103,765.540535
-92.159047,99,765.620316
-91.967908,95,765.707692
-92.376647,100,765.78607
-92.341534,97,765.860779
-92.363662,99,765.944293
-92.539064,92,766.024894
-93.143906,81,766.090144
-92.304097,97,766.170691
-92.151668,97,766.251256
-91.725029,96,766.327239
-92.174825,101,766.415633
-92.653204,89,766.493253
-92.288081,96,766.573383
-92.26494,95,766.655248
-92.170299,99,766.739141
-92.128483,100,766.822313
-92.468465,93,766.904043
-92.199477,94,766.986286
-92.114988,98,767.063863
-92.313824,92,767.13223
-92.271259,100,767.21748
-91.886493,106,767.301996
-91.934588,97,767.377484
-92.254243,97,767.460127
-92.152691,92,767.547763
-93.461377,86,767.633849
-92.44247,97,767.727858
-92.1662,99,767.805976
-92.206847,94,767.914322
-92.265209,97,767.991567
-92.951084,84,768.061543
-93.224927,86,768.139795
-92.389369,94,768.212092
-93.220523,88,768.284735
-92.751545,86,768.365447
-92.567651,87,768.443062
-92.227692,103,768.531913
-91.948466,103,768.627085
-93.212237,88,768.696962
-92.560979,91,768.773006
-91.948863,104,768.852099
-91.76054,104,768.93767
-92.420313,93,769.023921
-92.320223,98,769.120215
-92.602543,90,769.192016
-92.19388,102,769.270999
-93.280632,82,769.340893
-92.221503,94,769.426025
-92.569529,91,769.507256
-92.898745,86,769.578077
-92.504591,92,769.655886
-91.892772,102,769.731548
-92.909697,91,769.830834
-92.384383,89,769.921897
-91.520489,102,770.014367
-92.516776,94,770.093469
-94.126881,87,770.176895
-91.763586,104,770.263626
-91.919932,107,770.348223
-92.347168,99,771.043892
-92.377598,97,771.133599
-92.225858,105,771.223114
-92.534472,95,771.30024
-91.799747,121,771.410157
-92.251678,111,771.507694
-92.942689,85,771.587086
-93.176006,87,771.682959
-92.111759,100,771.777921
-91.680364,132,771.889616
-92.560617,97,771.967057
-92.494532,94,772.043241
-92.581492,94,772.148618
-92.091019,163,772.314796
-92.222751,112,772.413232
-92.460414,97,772.509463
-92.899793,89,772.578888
-92.059049,108,772.667215
-92.011514,137,772.77225
-91.677335,110,772.863973
-92.064255,124,772.962359
-92.421707,92,773.036058
-92.169626,106,773.121674
-92.930985,93,773.196659
-92.462074,93,773.274274
-91.69798,110,773.363532
-92.36776,100,773.435816
-93.118248,84,773.508181
-15.880258,1600,774.746977
-92.233409,115,774.838024
-92.302535,96,774.92376
-92.791867,89,774.998674
-118.613875,107,775.084142
-92.183379,103,775.161033
-92.385652,91,775.235257
-92.576125,92,775.309969
-92.160233,102,775.391268
-92.849481,87,775.462872
-92.041125,116,775.556409
-92.873367,88,775.635786
-92.168177,104,775.715048
-92.286824,97,775.792224
-92.281847,105,775.878351
-93.476898,79,775.9411
-92.552215,93,776.010888
-92.045364,123,776.123333
-93.310864,89,776.197404
-92.385549,100,776.276678
-91.925842,122,776.375262
-92.530102,96,776.447632
-92.715602,89,776.534326
-92.919402,88,776.609503
-92.182099,135,776.714403
-93.520994,86,776.781447
-91.955504,125,776.875571
-92.54088,97,776.956428
-92.564222,93,777.078855
-92.22419,100,777.203383
-92.127932,99,777.330111
-92.356869,99,777.413932
-93.203326,87,777.485586
-92.481839,90,777.563892
-92.377512,102,777.667548
-92.97093,89,777.74884
-92.312278,99,777.858959
-92.371666,99,777.9369
-92.225425,93,778.014502
-92.25591,97,778.093461
-93.289475,102,778.172312
-93.070051,86,778.245982
-92.537865,100,778.330575
-92.263401,93,778.411718
-92.244108,108,778.491985
-93.51788,85,778.56367
-92.02538,100,778.644366
-92.097723,105,778.72623
-92.2328,101,778.804875
-93.174542,88,778.874593
-93.220611,86,778.942505
-92.570978,93,779.017508
-91.720593,125,779.112406
-92.549769,91,779.187404
-93.041151,83,779.26054
-92.808415,88,779.328455
-93.269185,88,779.401421
-92.288875,98,780.094405
-93.139829,87,780.162935
-92.499787,98,780.238035
-92.539641,99,780.316037
-93.361963,88,780.384258
-91.701189,102,780.467374
-91.932946,119,780.703963
-10.777348,1600,781.979178
-92.532752,92,782.060656
-92.231051,105,782.153649
-91.911812,115,782.253456
-93.156484,81,782.324735
-92.501218,94,782.403161
-92.483983,100,782.493537
-92.275989,106,782.602412
-92.170453,105,782.695907
-92.505139,99,782.86283
-92.808055,91,782.976673
-92.38198,102,783.089197
-92.907288,87,783.171523
-92.451838,91,783.258926
-92.718798,94,783.341202
-91.702581,154,783.47865
-92.598685,95,783.5585
-93.048952,86,783.626343
-92.19021,102,783.715548
-92.561946,94,783.790811
-93.178987,102,783.876597
-92.82477,86,783.94679
-92.314487,106,784.027657
-118.793594,104,784.116174
-92.519543,92,784.195404
-91.619582,138,784.366513
-92.702171,90,784.470121
-92.114106,102,784.563822
-92.035134,107,784.66254
-92.63702,88,784.743343
-93.21575,88,784.852204
-92.16637,97,784.964926
-92.278159,105,785.052829
-92.278114,102,785.147403
-93.008932,87,785.232311
-91.947273,114,785.356674
-10.326514,1600,786.720698
-93.415545,80,786.782
-92.310628,92,786.855836
-93.597377,82,786.925832
-93.729574,77,786.985723
-92.547136,90,787.060282
-92.340699,96,787.14249
-92.739541,93,787.213008
-93.397641,86,787.28955
-93.589648,77,787.356942
-93.239192,88,787.425228
-94.995785,87,787.495474
-92.948412,88,787.568434
-93.145772,81,787.631746
-92.55601,95,787.707537
-92.557918,92,787.779808
-93.776412,86,787.852677
-93.37558,87,787.92521
-91.730089,100,788.009918
-93.612302,88,788.086111
-93.860845,84,788.157473
-93.051794,84,788.234224
-93.484982,83,788.308187
-92.590056,92,788.385777
-94.427072,121,788.485216
-93.793,79,788.555423
-93.107002,83,788.626987
-94.425326,124,788.734659
-93.2602,84,788.820203
-92.891061,84,788.892737
-93.265363,84,788.970297
-93.399523,80,789.552336
-92.998681,91,789.636516
-93.067887,90,789.728584
-94.75749,85,789.798232
-93.393076,81,789.860678
-92.243986,94,789.964961
-92.761586,87,790.04577
-93.161196,83,790.143618
-93.981861,75,790.213202
-9.172323,1600,791.446895
-93.443441,78,791.515536
-94.581922,100,791.598336
-9.940439,1600,792.873423
-92.790777,92,792.941809
-92.983774,83,793.010932
-92.744017,89,793.079778
-92.525931,94,793.151133
-93.774052,135,793.2537
-93.986604,84,793.321749
-93.561963,80,793.380169
-92.696492,90,793.454219
-93.141776,89,793.524846
-94.371325,109,793.625466
-92.352687,98,793.698429
-10.528586,1600,794.95193
-92.646417,89,795.02497
-10.598893,1600,796.216741
-93.615767,77,796.28516
-9.714237,1600,798.157042
-94.855235,92,798.266586
-93.201638,84,798.335177
-93.475574,79,798.406556
-93.261409,89,798.481126
-93.065545,83,798.545332
-93.121462,83,798.617677
-94.833057,88,798.687056
-93.715357,79,798.751508
-93.299142,81,798.818812
-94.414214,118,798.913161
-94.969147,94,798.990533
-10.906128,1600,800.244161
-93.505075,82,800.314059
-93.07278,89,800.385092
-93.292906,86,800.453656
-92.546901,92,800.532712
-92.847903,91,800.611328
-93.826764,77,800.673884
-9.759726,1600,801.925597
-93.059956,90,801.998895
-93.311992,78,802.057791
-92.71035,86,802.129674
-94.563335,154,802.252183
-92.414891,91,802.326947
-93.241836,79,802.388016
-93.424746,82,802.453771
-94.097646,74,802.513558
-93.152922,90,802.591018
-92.247551,91,802.670849
-93.468063,89,802.744627
-92.880944,86,802.833771
-92.731994,90,802.909924
-94.055504,120,803.007742
-10.009921,1600,804.305092
-93.463851,79,804.378163
-93.121929,86,804.454468
-93.140992,83,804.531236
-9.541371,1600,805.91464
-92.987188,91,806.038043
-93.563621,89,806.112221
-93.074709,87,806.188185
-93.973046,77,806.264541
-93.440328,87,806.825286
-93.085059,87,806.899328
-92.506252,93,806.977218
-94.170349,75,807.041457
-93.23429,82,807.110592
-92.306441,95,807.188169
-92.154671,95,807.270227
-93.896561,78,807.336799
-93.652706,84,807.402505
-93.450218,85,807.470955
-93.266038,81,807.558886
-93.041147,87,807.641648
-91.973773,100,807.725136
-92.581506,90,807.802403
-9.954367,1600,809.11554
-93.044021,86,809.186193
-93.426423,119,809.357725
-92.994527,84,809.431517
-93.976881,76,809.502936
-92.497688,91,809.590035
-93.486537,104,809.681019
-93.162011,87,809.756323
-93.197787,87,809.834287
-93.376307,87,809.909923
-94.019858,85,809.979411
-92.929909,86,810.047164
-92.810956,87,810.122142
-92.698816,87,810.195482
-8.352259,1600,811.480497
-92.832631,88,811.552426
-92.195302,93,811.625958
-93.534501,77,811.691246
-92.279661,102,811.7731
-93.060013,89,811.838016
-92.442637,92,811.913063
-92.680882,92,811.983297
-92.415605,92,812.054787
-92.587568,93,812.130205
-92.367953,96,812.204833
-93.026368,88,812.272725
-93.477555,85,812.344655
-92.095935,104,812.427883
-93.299989,81,812.487032
-93.269373,82,812.554431
